,date,code,book_to_price_ratio,leverage,earnings_yield,beta,growth,residual_volatility,non_linear_size,liquidity,momentum,size
5122,2011-04-01,600109.XSHG,1.1676939448388366,-0.7143538898041337,-1.1223616859981034,-1.3237349084311465,-1.3365006602100395,-1.3589755927007579,-1.3675070800369853,-1.3707130231150035,-1.3728733621163633,-1.1329930228436524
5123,2011-05-03,600109.XSHG,-1.4428967387872975,-1.4579252913601863,-1.4917055864648783,-1.4997605647413774,-1.8445210418521063,-1.7926815471754753,-1.8208449608766315,-1.8076027000380104,-1.8088149588376308,-1.8252606937954112
5124,2011-06-01,600109.XSHG,-1.848703458158739,-1.867615683016358,-1.882213402268404,-1.9388303323366138,-1.9513084504084683,-1.9049216513712695,-1.5454387725861303,-1.5275931379554684,-1.5196974075253553,-1.5257488256880216
5125,2011-07-01,600109.XSHG,-1.5518383139478726,-1.5407934264934917,-1.5559367856533095,-1.557258913122142,-1.5942525581814282,-1.5740416609641346,-1.535019766202429,-1.528533811280632,-0.6813315650690615,-0.6938331382500736
5126,2011-08-01,600109.XSHG,-0.6846041700362643,-0.7122170059119314,-0.6942985369949382,-0.6798921620544411,-0.6457439920798032,-0.6634982752326932,-0.6595602858530716,-0.640238213824909,-0.609189821697365,-0.5967919447884181
5127,2011-09-01,600109.XSHG,-0.5217541126754701,-0.4254474344742769,-0.42485118090990165,-0.46795549914446294,-0.43129516353110076,-0.4156580125995434,-0.39075485907129626,-0.36777008657625676,-0.3601422381823124,-0.43104950212466037
5128,2011-10-10,600109.XSHG,-0.42084529516166574,-0.41380259001723263,-0.40004431677714364,-0.327203858048436,-0.26917962143076885,-0.30751638010918625,-0.3767966001636529,-0.38475899248295065,-0.3424867133837703,-0.3144183545986737
5129,2011-11-01,600109.XSHG,-0.2720325033919932,-0.25056984403334037,-0.27698153142425136,-0.34470260395945085,-0.9514825744288266,-0.9179467062511454,-0.9480544250535258,-0.9589561128941023,-0.9655519364851113,-0.9576784266847266
5130,2011-12-01,600109.XSHG,-0.9591252365759231,-1.0657793213539153,-1.0841384994271859,-0.9957534757241222,-1.0176432649653295,-1.0135917034782078,-0.7920730112376265,-0.7509450945694522,-0.7757272691136231,-0.7936667241809153
5131,2012-01-04,600109.XSHG,-0.7985984695011626,-0.8037450142421165,-0.802616700043692,-0.7966504609616508,-0.7978121061046677,-0.798429345819342,-0.8014624617772512,-0.8088434142853258,-0.5822806390964266,-0.4934808303051016
5132,2012-02-01,600109.XSHG,-0.49244263310501957,-0.5194295879100069,-0.5348507049414282,-0.5301707934247681,-0.5285844873580553,-0.5194937808403329,-0.5293893679459905,-0.5324854423547966,-0.5553233117977436,-0.555076415911874
5133,2012-03-01,600109.XSHG,-0.07240483487204875,-0.15861470582060064,-0.09294040017926092,-0.11841511768329636,-0.13557067831295236,-0.15769378416630664,-0.17675414655544733,-0.18074274959167233,-0.18486837984455495,-0.1765924297502027
5134,2012-04-05,600109.XSHG,-0.17970208343273153,-0.18491035214515283,-0.031822558111646485,-0.19138766571094434,-0.16238233703897223,-0.17256679233109726,-0.16152684279443372,-0.17190634583639583,-0.1708953071837594,-0.1751159923527019
5135,2012-05-02,600109.XSHG,-0.18233399357610253,-0.22314588351036363,-0.43005574618403486,-1.121191399499081,-0.958522810614401,-0.9605757499054075,-0.9856023513765895,-0.9793657612995209,-0.9700800070319615,-0.9695664635893526
5136,2012-06-01,600109.XSHG,-1.0385146086773245,-1.287901674035448,-1.2882362179608013,-1.3079101166263283,-1.2359955174696318,-1.000081560603418,-0.9882441373553953,-1.0130806289944576,-1.0146113834868498,-0.9873627190428405
5137,2012-07-02,600109.XSHG,-1.0172445281096498,-1.0153063954055728,-0.7099566740767943,-0.7106985962138328,-0.8034734287676598,-0.7835822617225677,-0.832393578359007,-0.9357874029640898,-0.28687218061219144,-0.39207822101955786
5138,2012-08-01,600109.XSHG,-0.3705414928951441,-0.3391227569387956,-0.2550905077036145,-0.3724339498603353,-0.3521798458630147,-0.4016380297204326,-0.37339684381522714,-0.30302534394521646,-0.28530932965463623,0.735921185150479
5139,2012-09-03,600109.XSHG,0.7623797827597052,0.7694286603012851,0.769262005578323,0.7283599986457195,0.7169608155951155,0.8018757176222808,0.6611870349771506,0.6681902367798447,0.6930785765549395,0.7175212692560398
5140,2012-10-08,600109.XSHG,0.35368191256472964,0.46298148675981565,0.5123717742486193,0.522742635934576,0.38002076566930904,0.5385452071096661,0.5625879284756573,0.6038997825788046,0.6614771376430475,0.5632162785051957
5141,2012-11-01,600109.XSHG,0.6082488536083993,0.6227502834649561,0.3913508178718695,0.3191757435555806,0.38166756122805995,0.4378647682902913,0.40883104659144404,0.33472894988594226,0.3315995445325438,0.3612863058495164
5142,2012-12-03,600109.XSHG,0.38665115468433975,0.4291295918482214,0.7154707989238919,0.7921109853361342,0.4340847922776262,0.23389790457618687,0.2574295514584278,0.25239534434554467,0.5115841763726952,0.5542144545063865
5143,2013-01-04,600109.XSHG,0.4893104640289603,0.5169195964663392,0.21053044345804925,0.254189042956388,0.5979866261122253,0.6361999368477079,0.3163882890041117,0.3680747082315037,0.36130852647924455,0.3672303243018293
5144,2013-02-01,600109.XSHG,0.3474231018579328,0.35612494735541034,0.36325530053932714,0.3741199539970232,0.37936896053061303,0.6024319865373093,0.5998210625442373,0.6288486118459375,0.5998494555711122,0.3392631928299392
5145,2013-03-01,600109.XSHG,0.3137909442847625,0.30926040477905353,0.2794699471900158,0.27017555156645096,0.2736802386663713,0.26644125129267177,0.29278504231496855,0.30139306737581556,0.31486370690886634,0.30641369521497597
5146,2013-04-01,600109.XSHG,0.3140575918415018,0.30512366421130677,0.16287706852633885,0.04991726282323452,0.061157198027452536,0.044395436335758716,0.042932578211980765,-0.03529761770526247,-0.039394854931270096,-0.0613722922119613
5147,2013-05-02,600109.XSHG,-0.11904840563055213,-0.13283383741808674,-0.20295473796393973,0.2504880736272012,-0.11636464735114853,0.04319922576872003,-0.005529380745952961,0.03469860041822632,0.05109001828111556,0.10973149461345695
5148,2013-06-03,600109.XSHG,0.23006978386577717,0.2991043425138035,0.29087530263776645,0.12798450745580375,0.29456145821380103,0.43761170000727484,0.45468208155630574,0.4449580870913278,0.45819047209451413,0.4929904472078482
5149,2013-07-01,600109.XSHG,0.49892212086586757,0.4412089730643963,0.1998225688878805,0.22113462175615284,0.2125142519010123,0.2850917665112688,1.198149786840293,1.144506717717384,1.1341741248937371,1.1346432270768894
5150,2013-08-01,600109.XSHG,1.2909480745032778,1.2602231159862234,1.2000373058877671,1.2082231389837768,1.198754681760674,1.1534949624424702,1.1619548499717953,1.1908354962214034,0.2988105364096186,0.5863726436409147
5151,2013-09-02,600109.XSHG,0.3246827562899042,0.3350671972495837,0.31859183478549874,0.351756124654946,0.33255503161085953,0.3373201222081447,0.31819309792981926,0.33430058552395836,0.38345755640061524,0.37641608573561136
5152,2013-10-08,600109.XSHG,0.06839618540115205,0.12651300797602033,-0.21255898792427097,-0.23366364824841276,-0.21429219704307628,-0.19861677724920912,-0.16778565350123056,-0.18561770885816953,-0.18178218127118373,-0.15656423548845275
5153,2013-11-01,600109.XSHG,-0.1271786871522413,-0.1237493032975112,-0.04465003386200663,-0.41867878376315915,-0.410768239579894,-0.42455984376457534,-0.397735840244262,-0.38200857231436225,-0.35156630958662843,-0.32744705049601763
5154,2013-12-02,600109.XSHG,-0.3211573778034871,-0.3848009647835485,-0.37224384002821564,-0.36680595814193556,-0.6769331148622928,-0.6116563115972034,-0.5541295701895635,-0.5896270261804795,-0.599774447089724,-0.6121920756695405
5155,2014-01-02,600109.XSHG,-0.5780253885034623,-0.5525556089171443,-0.520145585979029,-0.22269159508036337,-0.23430434307224463,-0.6274341931837063,-0.5273858078321579,-0.6949417007776287,-0.6930480093330079,-0.6972514117899397
5156,2014-02-07,600109.XSHG,-0.6959798979777106,-0.689186557678006,-0.6929986301558341,-0.7130046037878558,-0.731893373536317,-0.6634525994938073,-0.6847621834032209,-0.6787885374446037,-0.6276650408369946,-1.1707730312994338
5157,2014-03-03,600109.XSHG,-1.1699780265469333,-1.166249898670301,-1.1635352784051636,-1.1629501351556524,-1.1656758657356538,-1.166116574891931,-1.165056157062121,-1.1709162309132382,-1.1726531434703316,-1.1747566964179414
5158,2014-04-01,600109.XSHG,-1.1931146400117827,-0.8945138177232524,-0.8897758856734129,-0.9089806821557874,-0.9165961857554382,-0.9026971818604036,-0.9009022487701308,-0.8732067027726974,-0.8797827746928369,-0.8755448068118835
5159,2014-05-05,600109.XSHG,-0.8840454321623772,-0.8773841811616128,-0.979723760334032,-0.2000216148398077,0.1500644065291308,0.1488188167849182,0.10259867247068136,0.1070267501837544,0.087638016266407,0.10516268624543818
5160,2014-06-03,600109.XSHG,0.09093407634276748,0.12606982986088422,0.15479493170239425,0.13862078221907032,0.010763278762588441,0.4140640048924523,0.4014883629456793,0.3890016035178193,0.3858166465901002,0.3952826348543444
5161,2014-07-01,600109.XSHG,0.44786281718858467,0.5112298807764721,0.5390501091962697,0.5698614812733787,-0.4340999007945805,-0.42112428751269854,0.5691109177803348,0.5893230494770576,0.5835740787745817,0.5957756734542622
5162,2014-08-01,600109.XSHG,0.6333198963390378,0.6406773937379547,0.5867861942497464,0.3462342981674702,0.37017949565854286,0.3627022537549791,0.43499954153477344,0.7141128715516085,2.2750985306890525,2.270534660238751
5163,2014-09-01,600109.XSHG,2.2673151378870102,2.337463196980309,2.3095269274941526,2.310805848182958,2.345124376318845,2.3555520240585524,2.3300859479105225,2.3481945266596354,2.3664166775162485,2.146300353907407
5164,2014-10-08,600109.XSHG,2.218533448756875,2.2359963947644395,2.279506856731256,2.307341898904206,2.3598492469521144,2.2629808806105673,2.2847953666065846,2.231775709595497,2.222884988745329,2.3189126745954893
5165,2014-11-03,600109.XSHG,2.3081899862721684,1.5017033405993698,1.4932595013026257,1.5437706961132782,1.544832348422518,1.5175491185544867,1.6359011304049853,1.6440449912003974,1.6906638723703138,1.6494409007860795
5166,2014-12-01,600109.XSHG,1.725457675086501,1.722723303150494,1.6226181317451955,0.7368124792984686,0.746236495262115,0.7453118701695329,0.7619131495354114,0.7478857597797246,0.7582763731365508,0.9274123997515875
5167,2015-01-05,600109.XSHG,0.841940747501786,0.8203682194739211,0.7928195765285803,0.7982525204971429,0.8150747716808748,0.5564167658083442,0.6183987434765027,0.8981651131114632,0.8909397050114863,0.8314575481877587
5168,2015-02-02,600109.XSHG,0.7314289145070798,0.6902738392914598,0.7659832282139735,0.8462824116548047,0.7005805080470904,0.6814497803304769,0.7013545266492919,0.7180372816575074,0.7308647574078675,0.7257848745560985
5169,2015-03-02,600109.XSHG,0.7260428807568324,0.6929835216388798,0.6815436007671073,0.6111474113085096,0.28368199100295277,0.33835214701108,0.8360189496792013,0.8985971809117351,0.9380227504468378,0.5800656882363733
5170,2015-04-01,600109.XSHG,0.4432285814108104,0.5858134244594198,0.6244304099682993,0.634287728211647,0.7331942200910481,0.7542470322791572,0.7537100337273908,0.7723420317545475,0.7770935430781098,0.7894506821658882
