,barra price,date
792,2010-09-01,0.9950329840900273
793,2010-10-08,1.49925902815693
794,2010-11-01,1.0413068359171782
795,2010-12-01,0.875349720223821
796,2011-01-04,0.946350094172707
797,2011-02-01,1.1728484409866715
798,2011-03-01,0.9083663289967605
799,2011-04-01,0.9486555335409002
800,2011-05-03,0.9118629908103592
801,2011-06-01,0.9704207839801059
802,2011-07-01,0.9621687234472993
803,2011-08-01,0.9631342865152788
804,2011-09-01,0.8881531072624073
805,2011-10-10,1.0116345759934453
806,2011-11-01,0.9572365756864015
807,2011-12-01,0.8539639563414841
808,2012-01-04,1.0989794907361536
809,2012-02-01,1.0354309412188965
810,2012-03-01,0.8929037875489769
811,2012-04-05,1.095758166747928
812,2012-05-02,0.9820236717985227
813,2012-06-01,0.8892614408699592
814,2012-07-02,0.7887496178538674
815,2012-08-01,0.925968992248062
816,2012-09-03,1.0605553230082323
817,2012-10-08,1.0880147349033022
818,2012-11-01,1.0770253929866989
819,2012-12-03,1.1420231278769508
820,2013-01-04,0.9984270546598506
821,2013-02-01,0.9913351713272942
822,2013-03-01,0.8241954707985697
823,2013-04-01,1.0400096408773198
824,2013-05-02,1.0626882966396292
825,2013-06-03,0.7420128666448588
826,2013-07-01,1.0564290962527554
827,2013-08-01,1.099874808735568
828,2013-09-02,1.0164411281143293
829,2013-10-08,0.9800920741570237
830,2013-11-01,1.049638187127079
831,2013-12-02,0.9231978713110788
832,2014-01-02,0.940783440324905
833,2014-02-07,0.9727057512881213
834,2014-03-03,0.9802433786685756
835,2014-04-01,1.032130860230758
836,2014-05-05,1.0097636903919627
837,2014-06-03,1.0102298206278026
838,2014-07-01,1.151477320016646
839,2014-08-01,1.0167449704854836
840,2014-09-01,1.003436018957346
841,2014-10-08,0.9846498996339592
842,2014-11-03,1.1092457129152176
843,2014-12-01,1.300972972972973
844,2015-01-05,0.8859065979724114
845,2015-02-02,1.049057311696839
846,2015-03-02,1.1744456366237481
847,2015-04-01,0.9977921583555387
848,2015-05-04,1.0135052647642302
849,2015-06-01,0.9314160957614995
850,2015-07-01,0.72664080181054
851,2015-08-03,0.8807563959955507
852,2015-09-01,0.9266228845668097
853,2015-10-08,1.0139021398391712
854,2015-11-02,1.0755477886812743
855,2015-12-01,0.9423822022247219
856,2016-01-04,0.7885941644562334
857,2016-02-01,1.0297679112008071
858,2016-03-01,1.1136697697207252
859,2016-04-01,1.0023463851004546
860,2016-05-03,0.9681053401609364
861,2016-06-01,0.9962218528033853
862,2016-07-01,1.1105885922330097
863,2016-08-01,1.0139325228793883
864,2016-09-01,1.063990300417621
865,2016-10-10,1.0533046340845782
866,2016-11-01,1.1412429378531073
867,2016-12-01,0.9005687802822836
868,2017-01-03,1.1143859649122807
869,2017-02-03,1.0342149454240135
870,2017-03-01,1.0078140856504971
871,2017-04-05,0.9628436209847951
872,2017-05-02,0.9955030328383183
873,2017-06-01,1.1712364744195818
874,2017-07-03,1.098035698268903
875,2017-08-01,1.0342264335892828
876,2017-09-01,1.0386225416633756
877,2017-10-09,1.165019011406844
878,2017-11-01,0.9500000000000001
879,2017-12-01,1.057509962896798
880,2018-01-02,1.0011695146514197
881,2018-02-01,0.9826724641443312
882,2018-03-01,0.990556069211465
883,2018-04-02,0.9572638175878392
884,2018-05-02,1.0757069229697729
885,2018-06-01,0.9884752347037876
886,2018-07-02,1.025676295277396
887,2018-08-01,0.9484641420269494
888,2018-09-03,1.030904928629141
889,2018-10-08,0.9176409117627848
890,2018-11-01,1.0266903914590748
891,2018-12-03,0.9830849220103987
892,2019-01-02,1.1865171708624214
893,2019-02-01,1.1181504813978367
894,2019-03-01,1.2143616455830766
895,2019-04-01,0.9318510088851928
896,2019-05-06,1.0158759981211836
897,2019-06-03,1.1179489550582578
898,2019-07-01,0.9425120972744944
899,2019-08-01,0.9831497652376148
900,2019-09-02,0.9512162463735773
901,2019-10-08,1.1569538288288288
902,2019-11-01,1.0488299468710711
903,2019-12-02,1.2141448513205213
904,2020-01-02,0.7537182712825249
905,2020-02-03,1.2561480605087467
906,2020-03-02,0.8091361679224973
907,2020-04-01,1.1575205786979297
908,2020-05-06,0.9413856265488633
909,2020-06-01,1.035595742245622
910,2020-07-01,1.2161803713527852
911,2020-08-03,0.8816490972979523
912,2020-09-01,1.0632880948290673
913,2020-10-09,1.0215529776715027
914,2020-11-02,1.0732270513063833
915,2020-12-01,0.9340976745556898
916,2021-01-04,0.7721578897548355
917,2010-03-01,1.0053530565544295
918,2010-04-01,0.9625248953379669
919,2010-05-04,0.9033402305645876
920,2010-06-01,0.9215594614809275
921,2010-07-01,1.267931419295932
922,2010-08-02,0.9289486317810849
923,2010-09-01,1.133161068044789
924,2010-10-08,1.3422392824566738
925,2010-11-01,0.9554888580570263
926,2010-12-01,1.1150096310564528
927,2011-01-04,0.8868867272630627
928,2011-02-01,1.0944261312556187
929,2011-03-01,0.9994523698693902
930,2011-04-01,0.9100846552149257
931,2011-05-03,0.875372527770252
932,2011-06-01,1.1459816362323325
933,2011-07-01,0.8939803144880567
934,2011-08-01,0.986740962035514
935,2011-09-01,0.8111988025581712
936,2011-10-10,0.9148704185188291
937,2011-11-01,0.8537770443711038
938,2011-12-01,0.9780951358316333
939,2012-01-04,1.1208145789878141
940,2012-02-01,1.0335471864439982
941,2012-03-01,0.8788381349507203
942,2012-04-05,1.1073488973958052
943,2012-05-02,0.9800856948096212
944,2012-06-01,0.9364598340702469
945,2012-07-02,0.9069496021220159
946,2012-08-01,0.8327094057089378
947,2012-09-03,0.9811042427648214
948,2012-10-08,1.039450132455073
949,2012-11-01,0.8935803829728611
950,2012-12-03,1.1801433747013028
951,2013-01-04,1.1623122142390594
952,2013-02-01,0.9207642596234897
953,2013-03-01,0.8679890143423864
954,2013-04-01,0.9462100970327662
955,2013-05-02,1.0558816972579328
956,2013-06-03,0.7439650925469772
957,2013-07-01,0.9832560779491061
958,2013-08-01,1.1073696363286512
959,2013-09-02,0.9917463075586448
960,2013-10-08,0.9415681121331582
961,2013-11-01,0.9746929661332341
962,2013-12-02,0.9831042382588774
963,2014-01-02,0.9114477133702302
964,2014-02-07,1.0087354852455523
965,2014-03-03,0.9727531946351252
966,2014-04-01,0.9807838454022365
967,2014-05-05,1.0285587779499668
968,2014-06-03,1.0088247955230305
969,2014-07-01,1.1664177512267977
970,2014-08-01,1.0126211816352662
971,2014-09-01,1.1272579479768787
972,2014-10-08,0.9733995673423603
973,2014-11-03,1.187505144456334
974,2014-12-01,1.4268385665765577
975,2015-01-05,0.761233908185572
976,2015-02-02,1.2396298659859606
977,2015-03-02,1.0924066924066924
978,2015-04-01,0.96875589066918
979,2015-05-04,1.0402782507175172
980,2015-06-01,0.789805938742109
981,2015-07-01,0.9393132030787448
982,2015-08-03,1.0262212417270722
983,2015-09-01,1.0901664516921565
984,2015-10-08,1.0046763197926643
985,2015-11-02,1.0349932705248992
986,2015-12-01,0.8693649761595145
987,2016-01-04,0.7590526643814274
988,2016-02-01,1.0205271368749487
989,2016-03-01,1.170488373964116
990,2016-04-01,0.9799972504811658
991,2016-05-03,0.9300694395735428
992,2016-06-01,0.9592760180995475
993,2016-07-01,1.0032232704402515
994,2016-08-01,1.0358122404200298
995,2016-09-01,1.0094568013315177
996,2016-10-10,1.0218091883384546
997,2016-11-01,1.103637963913745
998,2016-12-01,0.9364657406792052
999,2017-01-03,0.9852388049109362
1000,2017-02-03,1.206655621983721
1001,2017-03-01,1.0421442215854824
1002,2017-04-05,0.9095543590331079
1003,2017-05-02,0.8873984507840544
1004,2017-06-01,1.1257540273933717
1005,2017-07-03,1.0579335560738825
1006,2017-08-01,0.9477416279346921
1007,2017-09-01,0.9816409933983024
1008,2017-10-09,1.0026900659706657
1009,2017-11-01,0.9973171510699456
1010,2017-12-01,1.2620252353807724
1011,2018-01-02,0.9385403978887537
1012,2018-02-01,0.9549018547558535
1013,2018-03-01,0.9408800045302679
1014,2018-04-02,1.0250978031898885
1015,2018-05-02,1.037224048849225
1016,2018-06-01,0.9880561530623798
1017,2018-07-02,1.0048123746777426
1018,2018-08-01,0.9736016876674839
1019,2018-09-03,0.9431951276645585
1020,2018-10-08,0.8691170992176828
1021,2018-11-01,1.0270752964709247
1022,2018-12-03,0.944286012380886
1023,2019-01-02,1.0310842663523865
1024,2019-02-01,1.2078154022003145
1025,2019-03-01,1.124682084343763
1026,2019-04-01,0.9290560084144096
1027,2019-05-06,1.0190761915543982
1028,2019-06-03,1.1202577348219742
1029,2019-07-01,1.0190400634668781
1030,2019-08-01,0.9209809264305177
1031,2019-09-02,1.0158495350803043
1032,2019-10-08,1.0155502392344498
1033,2019-11-01,1.004352947201311
1034,2019-12-02,1.2636141138078727
1035,2020-01-02,0.8051811798886288
1036,2020-02-03,1.2227122381477398
1037,2020-03-02,0.8791294368390853
1038,2020-04-01,1.141451815935475
1039,2020-05-06,1.05060654331577
1040,2020-06-01,1.023248580981261
1041,2020-07-01,1.0653495440729484
1042,2020-08-03,0.9369472182596292
1043,2020-09-01,0.9540194884287453
1044,2020-10-09,0.8554101500159592
1045,2020-11-02,1.1629664179104477
1046,2020-12-01,0.9619395203336809
1047,2021-01-04,2.137002293099854
1048,2010-03-01,0.9230919307007961
1049,2010-04-01,1.2159825844358965
1050,2010-05-04,1.0149305615907391
1051,2010-06-01,0.9411734484175917
1052,2010-07-01,1.1594883272376584
1053,2010-08-02,1.0191613571450988
1054,2010-09-01,1.2717151964029996
1055,2010-10-08,0.8759520032934168
1056,2010-11-01,0.9764735154262965
1057,2010-12-01,0.9510206392797487
1058,2011-01-04,0.9446726801821915
1059,2011-02-01,1.0410935161112425
1060,2011-03-01,0.9407019508725197
1061,2011-04-01,1.0471884804118736
1062,2011-05-03,1.0
1063,2011-06-01,0.9822855211406096
1064,2011-07-01,1.0724798623602096
1065,2011-08-01,1.0116087444763668
1066,2011-09-01,0.9054133929215021
1067,2011-10-10,1.0089325520667474
1068,2011-11-01,1.0874299692259133
1069,2011-12-01,0.8300703867643858
1070,2012-01-04,0.9603993286243792
1071,2012-02-01,1.0434909249786097
1072,2012-03-01,0.9747557571528261
1073,2012-04-05,1.0234818248527913
1074,2012-05-02,1.0237299991256448
1075,2012-06-01,1.1506952273581361
1076,2012-07-02,0.9851404310907903
1077,2012-08-01,1.0
1078,2012-09-03,1.057953980380634
1079,2012-10-08,1.0499793473771168
1080,2012-11-01,0.9558995089394721
1081,2012-12-03,1.0389402131494176
1082,2013-01-04,1.1659040308150415
1083,2013-02-01,1.0137071359115244
1084,2013-03-01,1.0966981404648262
1085,2013-04-01,1.0192003709402069
1086,2013-05-02,1.028837007320402
1087,2013-06-03,0.9998492538063414
1088,2013-07-01,1.2048045029651222
1089,2013-08-01,0.9786761884103915
1090,2013-09-02,1.122410706674623
1091,2013-10-08,0.8929976456292245
1092,2013-11-01,0.9675032530766025
1093,2013-12-02,1.0341860056258791
1094,2014-01-02,0.8548818944487416
1095,2014-02-07,0.96570752465797
1096,2014-03-03,0.9563458152727872
1097,2014-04-01,1.0590394780755112
1098,2014-05-05,0.9830336176312124
1099,2014-06-03,0.9100328845318608
1100,2014-07-01,1.0612599713642872
1101,2014-08-01,0.9271144518325786
1102,2014-09-01,1.111114960848174
1103,2014-10-08,0.9478728159073663
1104,2014-11-03,1.0795025879463112
1105,2014-12-01,1.125454582393694
1106,2015-01-05,0.9568831684598166
1107,2015-02-02,1.0067631938876573
1108,2015-03-02,1.086778098414721
1109,2015-04-01,1.0044140214149007
1110,2015-05-04,1.1421643520505382
1111,2015-06-01,1.03820574288527
1112,2015-07-01,0.9346304459548472
1113,2015-08-03,0.951712334071653
1114,2015-09-01,0.9227094810679731
1115,2015-10-08,1.0143929305311803
1116,2015-11-02,1.0195616452647778
1117,2015-12-01,0.9939968108057405
1118,2016-01-04,0.8741667881990615
1119,2016-02-01,0.9303918586050893
1120,2016-03-01,1.1032635065291228
1121,2016-04-01,1.0180599640521626
1122,2016-05-03,1.0032305019486314
1123,2016-06-01,1.0326503103089986
1124,2016-07-01,1.0881822384582611
1125,2016-08-01,1.0
1126,2016-09-01,1.0
1127,2016-10-10,1.0
1128,2016-11-01,1.0
1129,2016-12-01,1.064134282977217
1130,2017-01-03,1.0485971943887775
1131,2017-02-03,0.9889960582895365
1132,2017-03-01,1.1141321577922372
1133,2017-04-05,1.0068158105123375
1134,2017-05-02,1.0600925950849236
1135,2017-06-01,1.0039610496781648
1136,2017-07-03,0.9654143325029402
1137,2017-08-01,0.9903725243634077
1138,2017-09-01,1.0516009998809666
1139,2017-10-09,1.1375290056030336
1140,2017-11-01,0.9156619179505889
1141,2017-12-01,1.0826033145168594
1142,2018-01-02,0.9744363334207018
1143,2018-02-01,0.9503356549707268
1144,2018-03-01,1.008846466532173
1145,2018-04-02,1.024647214727442
1146,2018-05-02,1.1223107082311408
1147,2018-06-01,0.9599528674058386
1148,2018-07-02,0.9457803636992856
1149,2018-08-01,0.7918824968840406
1150,2018-09-03,0.9003790476878091
1151,2018-10-08,1.0
1152,2018-11-01,1.0804525808495113
1153,2018-12-03,0.9479441888080747
1154,2019-01-02,1.125542176220973
1155,2019-02-01,1.0690451513275505
1156,2019-03-01,1.010976855557074
1157,2019-04-01,0.9372546243258203
1158,2019-05-06,0.9598832618025751
1159,2019-06-03,1.1003483971584527
1160,2019-07-01,0.8971588323255966
1161,2019-08-01,1.0044857672908574
1162,2019-09-02,1.0095951980723032
1163,2019-10-08,1.129190158709742
1164,2019-11-01,0.9961903556511834
1165,2019-12-02,1.0339224231028217
1166,2020-01-02,0.8841101512675261
1167,2020-02-03,1.0157057875132038
1168,2020-03-02,1.0487492815895345
1169,2020-04-01,1.0854835237244016
1170,2020-05-06,0.97875396672757
1171,2020-06-01,1.0766783953232748
1172,2020-07-01,1.248391659442442
1173,2020-08-03,1.0293574796242826
1174,2020-09-01,0.8712774172931997
1175,2020-10-09,0.9655393737487966
1176,2020-11-02,0.9692739493315606
1177,2020-12-01,1.2817735491666757
1178,2021-01-04,0.32740243747080555
1179,2010-03-01,0.9891699092088196
1180,2010-04-01,0.9288533403264931
1181,2010-05-04,0.9243919309984614
1182,2010-06-01,1.0021226883313226
1183,2010-07-01,1.2415958062844776
1184,2010-08-02,1.0530585693946684
1185,2010-09-01,1.0387650205713352
1186,2010-10-08,1.1055483870967742
1187,2010-11-01,1.084135103316689
1188,2010-12-01,0.9057123064537267
1189,2011-01-04,0.9980361757105943
1190,2011-02-01,1.0824150787075395
1191,2011-03-01,0.996364262615052
1192,2011-04-01,1.0720774357103073
1193,2011-05-03,0.976595249184909
1194,2011-06-01,0.9830048334877237
1195,2011-07-01,1.0741663401071115
1196,2011-08-01,0.9601657300198911
1197,2011-09-01,0.8428094553152223
1198,2011-10-10,1.0875221381420062
1199,2011-11-01,0.9978385100524086
1200,2011-12-01,0.8641444114737883
1201,2012-01-04,1.0413895724832598
1202,2012-02-01,1.0880183774634264
1203,2012-03-01,1.008586812676156
1204,2012-04-05,1.0719458327907931
1205,2012-05-02,0.9172319709966175
1206,2012-06-01,1.0580966545780532
1207,2012-07-02,0.9684596647635918
1208,2012-08-01,0.9250827608831804
1209,2012-09-03,1.0244801461501263
1210,2012-10-08,1.045954706135336
1211,2012-11-01,0.7778045209298594
1212,2012-12-03,1.13718765311122
1213,2013-01-04,0.8711308646454569
1214,2013-02-01,1.0384605372761349
1215,2013-03-01,0.7819193602967902
1216,2013-04-01,0.9538525654383125
1217,2013-05-02,1.108119916649862
1218,2013-06-03,0.8948318219040977
1219,2013-07-01,0.9797312183300286
1220,2013-08-01,0.9953123108059019
1221,2013-09-02,0.9896072297532151
1222,2013-10-08,0.9484738857082647
1223,2013-11-01,1.0145904310472522
1224,2013-12-02,0.9890867946565443
1225,2014-01-02,0.8140337281818517
1226,2014-02-07,1.0283324644710896
1227,2014-03-03,1.052084022129648
1228,2014-04-01,0.9362691695298752
1229,2014-05-05,0.9641306780040279
1230,2014-06-03,1.0353006707359529
1231,2014-07-01,1.174789275466284
1232,2014-08-01,1.0019272970136437
1233,2014-09-01,0.9768216965680113
1234,2014-10-08,0.9418198834057986
1235,2014-11-03,1.1211675809957562
1236,2014-12-01,1.1717567118431256
1237,2015-01-05,0.8543334383863851
1238,2015-02-02,1.0806957355762137
1239,2015-03-02,1.2141625846973085
1240,2015-04-01,1.0578304446224995
1241,2015-05-04,1.0138599125616254
1242,2015-06-01,1.1686326937191989
1243,2015-07-01,0.8147529216482359
1244,2015-08-03,0.8833092435818017
1245,2015-09-01,0.9883119311806507
1246,2015-10-08,1.1319183827935289
1247,2015-11-02,0.9937311935807422
1248,2015-12-01,1.0504527995065467
1249,2016-01-04,0.8483311758504263
1250,2016-02-01,0.9490624213440725
1251,2016-03-01,1.2166915299187802
1252,2016-04-01,0.9599743879677942
1253,2016-05-03,1.0485063506705457
1254,2016-06-01,1.2114424157113273
1255,2016-07-01,1.058298419082733
1256,2016-08-01,1.0260021325338091
1257,2016-09-01,1.0072747103492272
1258,2016-10-10,1.1121632803162638
1259,2016-11-01,0.9564905899534318
1260,2016-12-01,0.9805158638703235
1261,2017-01-03,0.9909604630436698
1262,2017-02-03,1.1522770398481974
1263,2017-03-01,1.1121088925483738
1264,2017-04-05,1.074238603148161
1265,2017-05-02,1.0600621728923316
1266,2017-06-01,1.0389285835224003
1267,2017-07-03,1.1561768674667379
1268,2017-08-01,0.9768382000552546
1269,2017-09-01,1.0204498623400462
1270,2017-10-09,1.104295346048553
1271,2017-11-01,0.9638589392270853
1272,2017-12-01,1.0961531307956787
1273,2018-01-02,0.957890756424738
1274,2018-02-01,0.943660261049563
1275,2018-03-01,0.9749376525166931
1276,2018-04-02,1.026564786392492
1277,2018-05-02,1.1372909421202395
1278,2018-06-01,0.8807619998963394
1279,2018-07-02,0.9150514912398021
1280,2018-08-01,0.8077125451632894
1281,2018-09-03,1.031753959292394
1282,2018-10-08,0.8600352174431575
1283,2018-11-01,1.1206848734012005
1284,2018-12-03,0.9230786027790112
1285,2019-01-02,1.1047950228278096
1286,2019-02-01,1.2226338065363396
1287,2019-03-01,1.2581756196658533
1288,2019-04-01,1.0475483463865485
1289,2019-05-06,0.9872351357097299
1290,2019-06-03,1.2018672552872665
1291,2019-07-01,0.9548133741960291
1292,2019-08-01,1.250246301566947
1293,2019-09-02,0.8998664761267445
1294,2019-10-08,0.9994335773931354
1295,2019-11-01,0.9267579483185446
1296,2019-12-02,1.0453885489395707
1297,2020-01-02,0.870568222192714
1298,2020-02-03,1.046105138183497
1299,2020-03-02,0.9488571878940733
1300,2020-04-01,1.0702876460865014
1301,2020-05-06,1.128937626597751
1302,2020-06-01,1.123402558655915
1303,2020-07-01,1.172404508683254
1304,2020-08-03,1.2733438765710468
1305,2020-09-01,0.9853153660911002
1306,2020-10-09,1.221840419336051
1307,2020-11-02,1.0358079167602978
1308,2020-12-01,1.307049434132199
1309,2021-01-04,0.005793008403445879
1310,2010-03-01,0.9565878011721294
1311,2010-04-01,0.9051508963013388
1312,2010-05-04,0.8816746051642016
1313,2010-06-01,0.8856980381006538
1314,2010-07-01,1.2160513643659712
1315,2010-08-02,0.979936642027455
1316,2010-09-01,1.1037176724137931
1317,2010-10-08,1.1308274347083231
1318,2010-11-01,0.8478307791927477
1319,2010-12-01,0.8892566191446029
1320,2011-01-04,0.9845405095906098
1321,2011-02-01,1.0479790636813027
1322,2011-03-01,0.9431187569367371
1323,2011-04-01,1.065607531626949
1324,2011-05-03,0.8978464936499173
1325,2011-06-01,1.0196801968019678
1326,2011-07-01,0.9725572979493367
1327,2011-08-01,0.8623255813953488
1328,2011-09-01,0.9884933477166487
1329,2011-10-10,1.0425609312477264
1330,2011-11-01,1.0
1331,2011-12-01,0.8656664340544312
1332,2012-01-04,1.0894800483675937
1333,2012-02-01,1.1738808731039585
1334,2012-03-01,0.9196344153797668
1335,2012-04-05,1.1165181631254284
1336,2012-05-02,1.0601596071209332
1337,2012-06-01,0.8847712796757382
1338,2012-07-02,1.1351439790575917
