,barra price,date
9193,2012-02-01,0.38217995823408535
9194,2012-03-01,0.770325426689375
9195,2012-04-05,-0.2796963909227156
9196,2012-05-02,0.5723441434812543
9197,2012-06-01,-0.11971304346096923
9198,2012-07-02,-0.3999727561696055
9199,2012-08-01,-0.3838164994836104
9200,2012-09-03,-0.5519155568824978
9201,2012-10-08,0.04040852379983251
9202,2012-11-01,0.2739669427870788
9203,2012-12-03,-0.7323944002438979
9204,2013-01-04,1.5576695923706687
9205,2013-02-01,0.6650403875454496
9206,2013-03-01,-0.16399863952341528
9207,2013-04-01,-0.49744922844170375
9208,2013-05-02,-0.2567138433841646
9209,2013-06-03,0.5641374272059436
9210,2013-07-01,-1.42115050694877
9211,2013-08-01,0.21638172852624737
9212,2013-09-02,0.47200251250315794
9213,2013-10-08,0.557525922143491
9214,2013-11-01,-0.0010774437357957863
9215,2013-12-02,0.10185840398927815
9216,2014-01-02,-0.14821261671202055
9217,2014-02-07,-0.5323587619786225
9218,2014-03-03,-0.05212208224475608
9219,2014-04-01,-0.13120051491177798
9220,2014-05-05,-0.08837909783761232
9221,2014-06-03,-0.041424598198126814
9222,2014-07-01,0.10303632105588373
9223,2014-08-01,0.8577390351186659
9224,2014-09-01,0.22046181088280759
9225,2014-10-08,0.7944613742958789
9226,2014-11-03,0.31159024688235065
9227,2014-12-01,1.1391448035016283
9228,2015-01-05,2.751616999571406
9229,2015-02-02,-0.6678753135858166
9230,2015-03-02,0.7901413954637598
9231,2015-04-01,1.5488274453377238
9232,2015-05-04,1.8267615233235155
9233,2015-06-01,0.6305986305183833
9234,2015-07-01,-1.2593170820959185
9235,2015-08-03,-0.9209909670250085
9236,2015-09-01,-1.239670478947614
9237,2015-10-08,-0.40035231145305905
9238,2015-11-02,0.44959444403655585
9239,2015-12-01,0.45198859592594876
9240,2016-01-04,-0.4453252971371909
9241,2016-02-01,-1.8533172203453299
9242,2016-03-01,0.12160281977536948
9243,2016-04-01,0.8529332082794103
9244,2016-05-03,-0.05914811226312519
9245,2016-06-01,-0.2902771834528702
9246,2016-07-01,0.02216090075969051
9247,2016-08-01,0.3033414753521233
9248,2016-09-01,0.34585666837148343
9249,2016-10-10,0.004298295446783474
9250,2016-11-01,0.1496536021835418
9251,2016-12-01,0.6391951884496302
9252,2017-01-03,-0.45982519229777447
9253,2017-02-03,0.09571040064921127
9254,2017-03-01,0.31110258380013095
9255,2017-04-05,0.15544407482398265
9256,2017-05-02,-0.18877491153540576
9257,2017-06-01,-0.03994472667947602
9258,2017-07-03,0.48027724827187335
9259,2017-08-01,0.3548237286126246
9260,2017-09-01,0.12856295280369523
9261,2017-10-09,0.13129169607200583
9262,2017-11-01,0.12375443258727047
9263,2017-12-01,-0.05512028824874243
9264,2018-01-02,0.2522288134255325
9265,2018-02-01,0.34085983922172247
9266,2018-03-01,-0.42383240055686133
9267,2018-04-02,-0.4700244185319149
9268,2018-05-02,-0.29112995835068756
9269,2018-06-01,-0.09279573652398056
9270,2018-07-02,-0.8565706476726506
9271,2018-08-01,0.16621057056746563
9272,2018-09-03,-0.4164070174979351
9273,2018-10-08,-0.13517304914151387
9274,2018-11-01,-0.36724445736052597
9275,2018-12-03,0.07916872100303345
9276,2019-01-02,-0.8060980707900185
9277,2019-02-01,0.6311798882055355
9278,2019-03-01,1.3321773323209642
9279,2019-04-01,0.6754709444930369
9280,2019-05-06,-0.986045573695884
9281,2019-06-03,-0.154502422840072
9282,2019-07-01,0.6524245806164396
9283,2019-08-01,-0.2590450658595957
9284,2019-09-02,0.07862610953037828
9285,2019-10-08,-0.09561838849881801
9286,2019-11-01,0.21436737567675782
9287,2019-12-02,-0.19386070439870456
9288,2020-01-02,0.9663879824358816
9289,2020-02-03,-1.1036168930973023
9290,2020-03-02,1.1802979348267102
9291,2020-04-01,-1.155798354654147
9292,2020-05-06,0.4791329010600507
9293,2020-06-01,-0.016227330237171586
9294,2020-07-01,0.6556757918218606
9295,2020-08-03,1.4149165552414167
9296,2020-09-01,0.18495347449367647
9297,2020-10-09,-0.4527916701709622
9298,2020-11-02,-0.03796771853094411
9299,2020-12-01,0.6649515925129801
9300,2021-01-04,0.2963506685231848
9301,2010-03-01,0.5323064645215376
9302,2010-04-01,0.12143975612089555
9303,2010-05-04,-1.0796941183715996
9304,2010-06-01,-0.8793708631247646
9305,2010-07-01,-0.7950386725117479
9306,2010-08-02,1.5244873211263696
9307,2010-09-01,-0.009959679885125567
9308,2010-10-08,0.5346047466578302
9309,2010-11-01,1.2501525863003575
9310,2010-12-01,-0.8212944365461088
9311,2011-01-04,0.2261435832940376
9312,2011-02-01,-0.17575652484815232
9313,2011-03-01,0.3789639181559013
9314,2011-04-01,0.03616578720932542
9315,2011-05-03,-0.04036874036166541
9316,2011-06-01,-0.5810610884722893
9317,2011-07-01,0.25728282884099696
9318,2011-08-01,-0.26114349413403926
9319,2011-09-01,-0.5940119251952692
9320,2011-10-10,-0.9014265670034347
9321,2011-11-01,0.4357032770378419
9322,2011-12-01,-0.3830955414475088
9323,2012-01-04,-1.1277958198785014
9324,2012-02-01,0.34394375717816994
9325,2012-03-01,0.791074700391171
9326,2012-04-05,-0.40920755448415436
9327,2012-05-02,0.4419320911366503
9328,2012-06-01,-0.03392803435054374
9329,2012-07-02,-0.5011745531841446
9330,2012-08-01,-0.42832314680047123
9331,2012-09-03,-0.36652813006737084
9332,2012-10-08,-0.007521976429044149
9333,2012-11-01,0.18746134734895015
9334,2012-12-03,-0.7005455785021475
9335,2013-01-04,1.5367081201883341
9336,2013-02-01,0.6683890705987495
9337,2013-03-01,-0.1443007802817857
9338,2013-04-01,-0.3909435167465403
9339,2013-05-02,-0.23260895202033843
9340,2013-06-03,0.6913521429330111
9341,2013-07-01,-1.4595441642358478
9342,2013-08-01,0.2098811183646314
9343,2013-09-02,0.40449717580707717
9344,2013-10-08,0.6019628901663504
9345,2013-11-01,-0.04464798687861955
9346,2013-12-02,0.12762611408365776
9347,2014-01-02,-0.2321549496597193
9348,2014-02-07,-0.557558649721252
9349,2014-03-03,-0.01269883554230889
9350,2014-04-01,-0.043504224806382163
9351,2014-05-05,-0.05743713611969402
9352,2014-06-03,-0.021000729448722746
9353,2014-07-01,0.12233630090302675
9354,2014-08-01,0.8696039519403594
9355,2014-09-01,0.22649780896482602
9356,2014-10-08,0.7952962457060307
9357,2014-11-03,0.2772038423338058
9358,2014-12-01,1.144860944576927
9359,2015-01-05,2.6934740301425926
9360,2015-02-02,-0.6948077082243884
9361,2015-03-02,0.7874892909023927
9362,2015-04-01,1.5474311567831123
9363,2015-05-04,1.8832062214274277
9364,2015-06-01,0.6948122890482915
9365,2015-07-01,-1.273754678580124
9366,2015-08-03,-0.8727218049759877
9367,2015-09-01,-1.3253824011330324
9368,2015-10-08,-0.32718706371637496
9369,2015-11-02,0.47099810011491555
9370,2015-12-01,0.4075222276493228
9371,2016-01-04,-0.676284357054107
9372,2016-02-01,-1.797472487534546
9373,2016-03-01,0.1397734612698074
9374,2016-04-01,0.8487473995741892
9375,2016-05-03,-0.07333546433835458
9376,2016-06-01,-0.29509561830829995
9377,2016-07-01,0.036755825324060014
9378,2016-08-01,0.31050520351042327
9379,2016-09-01,0.4077362924765554
9380,2016-10-10,-0.00564649209438484
9381,2016-11-01,0.17676024452434239
9382,2016-12-01,0.5926663954109476
9383,2017-01-03,-0.47247883817456304
9384,2017-02-03,0.10041252055094163
9385,2017-03-01,0.270272993047326
9386,2017-04-05,0.16175681249868412
9387,2017-05-02,-0.2256185330241618
9388,2017-06-01,-0.004518248215506622
9389,2017-07-03,0.47657547351830176
9390,2017-08-01,0.3046422402409648
9391,2017-09-01,0.16363899601747448
9392,2017-10-09,0.11836403696804564
9393,2017-11-01,0.1875302817913043
9394,2017-12-01,-0.06210805761901608
9395,2018-01-02,0.1110022407403595
9396,2018-02-01,0.24298488247753133
9397,2018-03-01,-0.38193974189206575
9398,2018-04-02,-0.4975358224855447
9399,2018-05-02,-0.3067433243440621
9400,2018-06-01,-0.08928011028274795
9401,2018-07-02,-0.8800530623273328
9402,2018-08-01,0.09087541758784137
9403,2018-09-03,-0.38040309210006673
9404,2018-10-08,-0.1304382739896216
9405,2018-11-01,-0.44064864189181313
9406,2018-12-03,0.07120814322783453
9407,2019-01-02,-0.7942822364399396
9408,2019-02-01,0.7444551487625
9409,2019-03-01,1.578620303775748
9410,2019-04-01,0.7178775197446658
9411,2019-05-06,-0.8902143127650977
9412,2019-06-03,-0.11514991189493734
9413,2019-07-01,0.646583048127931
9414,2019-08-01,-0.22804090090887305
9415,2019-09-02,-0.10160046130290813
9416,2019-10-08,-0.05777049110770067
9417,2019-11-01,0.15217800698928033
9418,2019-12-02,-0.122747355645805
9419,2020-01-02,0.9028420977645147
9420,2020-02-03,-1.2215447978178757
9421,2020-03-02,0.9206281977523524
9422,2020-04-01,-0.9691385952220791
9423,2020-05-06,0.9133567307188302
9424,2020-06-01,0.009081487065215249
9425,2020-07-01,0.6393124401775288
9426,2020-08-03,1.4385049773868228
9427,2020-09-01,0.17846113566504018
9428,2020-10-09,-0.5104181766393641
9429,2020-11-02,-0.0064191926117837805
9430,2020-12-01,0.8044262472838469
9431,2021-01-04,0.241325207249146
9432,2010-03-01,0.5262237711252962
9433,2010-04-01,0.1420231383387424
9434,2010-05-04,-0.9926915048238552
9435,2010-06-01,-0.8992415662071945
9436,2010-07-01,-0.7531902410731849
9437,2010-08-02,1.4341167904628742
9438,2010-09-01,0.007908878960867272
9439,2010-10-08,0.5893476101764438
9440,2010-11-01,1.2344651595066862
9441,2010-12-01,-0.8054624702787097
9442,2011-01-04,0.17724295836644374
9443,2011-02-01,-0.167854422329942
9444,2011-03-01,0.411292902565536
9445,2011-04-01,0.048929368337738595
9446,2011-05-03,-0.03389535097620919
9447,2011-06-01,-0.581610724911364
9448,2011-07-01,0.17776599621785283
9449,2011-08-01,-0.22639566288005625
9450,2011-09-01,-0.4545129976209568
9451,2011-10-10,-0.921188546331078
9452,2011-11-01,0.4447218982189891
9453,2011-12-01,-0.3797344382762958
9454,2012-01-04,-1.1248209884828484
9455,2012-02-01,0.34964454570265724
9456,2012-03-01,0.7887227521799335
9457,2012-04-05,-0.3669793701223277
9458,2012-05-02,0.5131933076148391
9459,2012-06-01,-0.1222890596862361
9460,2012-07-02,-0.3462738967621924
9461,2012-08-01,-0.40468378099123115
9462,2012-09-03,-0.5637597321177822
9463,2012-10-08,0.07251845675081386
9464,2012-11-01,0.18778159755858478
9465,2012-12-03,-0.6718846890293607
9466,2013-01-04,1.5919310719646578
9467,2013-02-01,0.6704116070502597
9468,2013-03-01,-0.15604736449727474
9469,2013-04-01,-0.468168126665505
9470,2013-05-02,-0.2686801713874369
9471,2013-06-03,0.6361401274178103
9472,2013-07-01,-1.4124309298083078
9473,2013-08-01,0.22032003433232672
9474,2013-09-02,0.40933564020115165
9475,2013-10-08,0.5556295298509745
9476,2013-11-01,-0.0071908884092256944
9477,2013-12-02,0.12226319472027786
9478,2014-01-02,-0.11191396656495503
9479,2014-02-07,-0.5437827196825759
9480,2014-03-03,-0.025339228625801975
9481,2014-04-01,-0.05107165248364662
9482,2014-05-05,-0.03718387907057629
9483,2014-06-03,-0.019479081457764905
9484,2014-07-01,0.12446543398983731
9485,2014-08-01,0.8708591367902441
9486,2014-09-01,0.20180385833378486
9487,2014-10-08,0.7540182544448659
9488,2014-11-03,0.25249691354202125
9489,2014-12-01,1.0257272826593822
9490,2015-01-05,2.774342599197116
9491,2015-02-02,-0.6489750359499392
9492,2015-03-02,0.8001121199658318
9493,2015-04-01,1.5504993916492824
9494,2015-05-04,1.8413141789907084
9495,2015-06-01,0.6397900812866126
9496,2015-07-01,-1.409689613776477
9497,2015-08-03,-0.854514475480847
9498,2015-09-01,-1.470869852461939
9499,2015-10-08,-0.26276032009719913
9500,2015-11-02,0.37254466347706144
9501,2015-12-01,0.3925396585196603
9502,2016-01-04,-0.31377599592421196
9503,2016-02-01,-1.8206747631469666
9504,2016-03-01,0.0652725952560309
9505,2016-04-01,0.9246885107576314
9506,2016-05-03,-0.019020846186368148
9507,2016-06-01,-0.29461921086197296
9508,2016-07-01,0.017490323915106576
9509,2016-08-01,0.31681930038395006
9510,2016-09-01,0.35419003243456004
9511,2016-10-10,-0.06991256123181397
9512,2016-11-01,0.1986229557645304
9513,2016-12-01,0.5488389174552853
9514,2017-01-03,-0.490266939558624
9515,2017-02-03,0.08292129356861638
9516,2017-03-01,0.3775146744146944
9517,2017-04-05,0.1673225696709927
9518,2017-05-02,-0.21420768987571756
9519,2017-06-01,-0.040383977754071536
9520,2017-07-03,0.5515560253025765
9521,2017-08-01,0.4142725881803198
9522,2017-09-01,0.1587489735608665
9523,2017-10-09,0.00972522027174387
9524,2017-11-01,0.12300338883283307
9525,2017-12-01,-0.08770446942894417
9526,2018-01-02,0.15717586297779956
9527,2018-02-01,0.20244776812722023
9528,2018-03-01,-0.41246792611072636
9529,2018-04-02,-0.5348932468224791
9530,2018-05-02,-0.2838350851268139
9531,2018-06-01,-0.05344213900093439
9532,2018-07-02,-0.8670156443843444
9533,2018-08-01,0.06024955638610439
9534,2018-09-03,-0.35524943618960403
9535,2018-10-08,-0.16328959645046692
9536,2018-11-01,-0.3188029538359279
9537,2018-12-03,0.10953407929709921
9538,2019-01-02,-0.8198389504098563
9539,2019-02-01,0.7047382307068455
9540,2019-03-01,1.4632082013229748
9541,2019-04-01,0.6888646365981607
9542,2019-05-06,-0.9749432760822484
9543,2019-06-03,-0.1290006312711674
9544,2019-07-01,0.6264629841809469
9545,2019-08-01,-0.2456475037607231
9546,2019-09-02,-0.007308979111247529
9547,2019-10-08,-0.05854805253317734
9548,2019-11-01,0.21626298094846075
9549,2019-12-02,-0.14100540963952374
9550,2020-01-02,0.9122573976614439
9551,2020-02-03,-1.2130528580139948
9552,2020-03-02,1.1322602947496512
9553,2020-04-01,-1.0234407742640874
9554,2020-05-06,0.8437683915454661
9555,2020-06-01,-0.009395982323752935
9556,2020-07-01,0.6476252060637208
9557,2020-08-03,1.467853688198699
9558,2020-09-01,0.13583546818630526
9559,2020-10-09,-0.569234008009873
9560,2020-11-02,-0.050533600105081525
9561,2020-12-01,0.6688132039052119
9562,2021-01-04,0.2160816293991667
9563,2010-03-01,0.5249984368627487
9564,2010-04-01,0.12016355518459187
9565,2010-05-04,-1.1242794024929137
9566,2010-06-01,-0.8986293262509849
9567,2010-07-01,-0.8188813898243228
9568,2010-08-02,1.489228032705556
9569,2010-09-01,-0.018097530420111106
9570,2010-10-08,0.5415641568113629
9571,2010-11-01,1.2375120966277364
9572,2010-12-01,-0.8431853375989375
9573,2011-01-04,0.22480448559696167
9574,2011-02-01,-0.21468830904563427
9575,2011-03-01,0.38258249930754656
9576,2011-04-01,-0.011950897816579471
9577,2011-05-03,-0.054660500187402886
9578,2011-06-01,-0.5880934309409346
9579,2011-07-01,0.2269549089427856
9580,2011-08-01,-0.23870052036981182
9581,2011-09-01,-0.47017997251668897
9582,2011-10-10,-0.9458563799496685
9583,2011-11-01,0.4334582600333004
9584,2011-12-01,-0.3888722711260573
9585,2012-01-04,-1.0579886074145344
9586,2012-02-01,0.40282414959328006
9587,2012-03-01,0.7696560188443939
9588,2012-04-05,-0.2958343832487859
9589,2012-05-02,0.601743342673585
9590,2012-06-01,-0.1402955567372421
9591,2012-07-02,-0.3850093851603334
9592,2012-08-01,-0.3891102144651144
9593,2012-09-03,-0.5962305786448567
9594,2012-10-08,0.032543950799366665
9595,2012-11-01,0.2661071415780971
9596,2012-12-03,-0.7108084685369253
9597,2013-01-04,1.5838827383527532
9598,2013-02-01,0.6916163441275758
9599,2013-03-01,-0.13954752725825592
9600,2013-04-01,-0.481828869956597
9601,2013-05-02,-0.2521879209044954
9602,2013-06-03,0.5301031008762052
9603,2013-07-01,-1.3233350212561816
9604,2013-08-01,0.2840545169122211
9605,2013-09-02,0.397517412550654
9606,2013-10-08,0.5632412629183435
9607,2013-11-01,-0.02982227429382747
9608,2013-12-02,0.12298803411574719
9609,2014-01-02,-0.2506502342531733
9610,2014-02-07,-0.5433862954560638
9611,2014-03-03,-0.047681205237218596
9612,2014-04-01,-0.11069785240960564
9613,2014-05-05,-0.05642475002604516
9614,2014-06-03,-0.01800657284471893
9615,2014-07-01,0.13239151490666679
9616,2014-08-01,0.8660556035533183
9617,2014-09-01,0.22707569847919937
9618,2014-10-08,0.7956009348270356
9619,2014-11-03,0.3070446200659854
9620,2014-12-01,1.186396731264946
9621,2015-01-05,2.8288165803813055
9622,2015-02-02,-0.6853464079868731
9623,2015-03-02,0.7877117354109195
9624,2015-04-01,1.5519815093885196
9625,2015-05-04,1.7979384825603686
9626,2015-06-01,0.6423251041421
9627,2015-07-01,-1.165881959991832
9628,2015-08-03,-0.9468396142001312
9629,2015-09-01,-1.2518500783631974
9630,2015-10-08,-0.46661548043625967
9631,2015-11-02,0.41325912153969324
9632,2015-12-01,0.4384099103721205
9633,2016-01-04,-0.5256587516046161
9634,2016-02-01,-1.8250566031716973
9635,2016-03-01,0.1496658202820456
9636,2016-04-01,0.8598500330755044
9637,2016-05-03,-0.04177999518523038
9638,2016-06-01,-0.28087297727795396
9639,2016-07-01,0.030448074627588684
9640,2016-08-01,0.31591775268171846
9641,2016-09-01,0.3445157293923119
9642,2016-10-10,0.0017335381666897473
9643,2016-11-01,0.1665440917306986
9644,2016-12-01,0.5897654932049732
9645,2017-01-03,-0.45595254064214447
9646,2017-02-03,0.10346909980589858
9647,2017-03-01,0.35916150531141067
9648,2017-04-05,0.17506525012776655
9649,2017-05-02,-0.2132520754123823
9650,2017-06-01,-0.04149889754283013
9651,2017-07-03,0.5192553477490418
9652,2017-08-01,0.40565373712620006
9653,2017-09-01,0.11865680529972077
9654,2017-10-09,-0.002002602947217144
9655,2017-11-01,0.10070497915176188
9656,2017-12-01,-0.13361646075167158
9657,2018-01-02,0.028529773657873608
9658,2018-02-01,0.21572385183229398
9659,2018-03-01,-0.37263862854080654
9660,2018-04-02,-0.42136279918669783
9661,2018-05-02,-0.29160657928121814
9662,2018-06-01,-0.07335934721290475
9663,2018-07-02,-0.8567071348392707
9664,2018-08-01,0.15682387289360195
9665,2018-09-03,-0.40789225334573964
9666,2018-10-08,-0.11133867113849777
9667,2018-11-01,-0.4576539828905242
9668,2018-12-03,0.15289937786050295
9669,2019-01-02,-0.8021186136853642
9670,2019-02-01,0.7518559232762912
9671,2019-03-01,1.6105756427102784
9672,2019-04-01,0.6891697987584354
9673,2019-05-06,-0.9308135679190047
9674,2019-06-03,-0.14873413466720528
9675,2019-07-01,0.6425142370984551
9676,2019-08-01,-0.2530170559834871
9677,2019-09-02,0.06034659307660359
9678,2019-10-08,-0.05429408092766313
9679,2019-11-01,0.18881846788019302
9680,2019-12-02,-0.18526391385956706
9681,2020-01-02,0.7569501530208604
9682,2020-02-03,-1.1919906535792155
9683,2020-03-02,1.1001557094996117
9684,2020-04-01,-0.9765259360683297
9685,2020-05-06,0.5275181036604394
9686,2020-06-01,0.05318140334490241
9687,2020-07-01,0.6495766326176211
9688,2020-08-03,1.4186981239099885
9689,2020-09-01,0.1796097164548835
9690,2020-10-09,-0.35874181209357353
9691,2020-11-02,-0.033891126641315494
9692,2020-12-01,0.6625208052492779
9693,2021-01-04,0.29286595236124635
9694,2010-03-01,0.5835164212469203
9695,2010-04-01,0.16640772935158263
9696,2010-05-04,-0.92294043173158
9697,2010-06-01,-0.9090767355865429
9698,2010-07-01,-0.7785555955076525
9699,2010-08-02,1.3854947280526446
9700,2010-09-01,-0.05324270801057198
9701,2010-10-08,0.5537252535852156
9702,2010-11-01,1.2303403592270417
9703,2010-12-01,-0.7829884986859781
9704,2011-01-04,0.20258387264753525
9705,2011-02-01,-0.16015680300098514
9706,2011-03-01,0.4388284774282355
9707,2011-04-01,-0.07270217543506759
9708,2011-05-03,-0.042392109601823366
9709,2011-06-01,-0.5913821957211052
9710,2011-07-01,0.23196473814692478
9711,2011-08-01,-0.215967360280567
9712,2011-09-01,-0.48326609249233665
9713,2011-10-10,-0.9324398835595149
9714,2011-11-01,0.44671994797740644
9715,2011-12-01,-0.40717918695149147
9716,2012-01-04,-0.9736412819913247
9717,2012-02-01,0.41417356742880945
9718,2012-03-01,0.8041411881619399
9719,2012-04-05,-0.34936480734861675
9720,2012-05-02,0.5479109421007085
9721,2012-06-01,-0.13402302104536024
9722,2012-07-02,-0.3755767815918787
9723,2012-08-01,-0.4023777549286074
9724,2012-09-03,-0.4683419999001395
9725,2012-10-08,0.01665220488845995
9726,2012-11-01,0.19449127433536623
9727,2012-12-03,-0.6677193964556848
9728,2013-01-04,1.5806002364345315
9729,2013-02-01,0.6619908474796752
9730,2013-03-01,-0.15620534842441663
9731,2013-04-01,-0.4274786600576788
9732,2013-05-02,-0.25785591088790594
9733,2013-06-03,0.5165412253143651
9734,2013-07-01,-1.3146300533442736
9735,2013-08-01,0.25938102033955357
9736,2013-09-02,0.3869610857769861
9737,2013-10-08,0.6029893128636353
9738,2013-11-01,-0.043226760949956936
9739,2013-12-02,0.08549046889841155
9740,2014-01-02,-0.27061501989130965
9741,2014-02-07,-0.5369238364666065
9742,2014-03-03,-0.027889087240609456
9743,2014-04-01,-0.10705915143901851
9744,2014-05-05,-0.029379308516076105
9745,2014-06-03,-0.006700108002408351
9746,2014-07-01,0.14940765808107745
9747,2014-08-01,0.8572787467358741
9748,2014-09-01,0.21766044088916345
9749,2014-10-08,0.791117222843901
9750,2014-11-03,0.2925458411630194
9751,2014-12-01,1.1226639585113756
9752,2015-01-05,2.7522669558093162
9753,2015-02-02,-0.6485385140790201
9754,2015-03-02,0.7885794497272813
9755,2015-04-01,1.5544548045369837
9756,2015-05-04,1.8589315664638209
9757,2015-06-01,0.6406360600773453
9758,2015-07-01,-1.2012921251940356
9759,2015-08-03,-0.9336380089754168
9760,2015-09-01,-1.2282111166170584
9761,2015-10-08,-0.2687681278328561
9762,2015-11-02,0.43919715585472413
9763,2015-12-01,0.29706473423951896
9764,2016-01-04,-0.42542811770321975
9765,2016-02-01,-1.8271226394267146
9766,2016-03-01,0.11536615369731178
9767,2016-04-01,0.8186152062387971
9768,2016-05-03,-0.08725228441922481
9769,2016-06-01,-0.3212567159036624
9770,2016-07-01,0.04469493145889618
9771,2016-08-01,0.3308131979329027
9772,2016-09-01,0.29299691957063356
9773,2016-10-10,-0.0118301704587355
9774,2016-11-01,0.16059641289433202
9775,2016-12-01,0.5707443214042409
9776,2017-01-03,-0.4767843278884128
9777,2017-02-03,0.10084900024523177
9778,2017-03-01,0.31175812103606015
9779,2017-04-05,0.15528726341758226
9780,2017-05-02,-0.21076718412627762
9781,2017-06-01,-0.03306963474022683
9782,2017-07-03,0.5018441164405993
9783,2017-08-01,0.3881093245077688
9784,2017-09-01,0.1295108395020494
9785,2017-10-09,0.20462802767737326
9786,2017-11-01,0.27538959022911436
9787,2017-12-01,-0.14126069972669844
9788,2018-01-02,0.0632445482525505
9789,2018-02-01,0.22482493983765298
9790,2018-03-01,-0.3910015914142736
9791,2018-04-02,-0.4396379313763757
9792,2018-05-02,-0.3309783758106468
9793,2018-06-01,-0.05721493262829607
9794,2018-07-02,-0.8641837441746199
9795,2018-08-01,0.16490971151310138
9796,2018-09-03,-0.4128737491084279
9797,2018-10-08,-0.11913643309478017
9798,2018-11-01,-0.4681403727938811
9799,2018-12-03,0.19035848582568457
9800,2019-01-02,-0.8220826256124598
9801,2019-02-01,0.7590173737047298
9802,2019-03-01,1.5251053860764798
9803,2019-04-01,0.6783197464394821
9804,2019-05-06,-0.9997213130974909
9805,2019-06-03,-0.14226836637592055
9806,2019-07-01,0.6571248764560652
9807,2019-08-01,-0.24830126296109317
9808,2019-09-02,0.062053630421584245
9809,2019-10-08,-0.06826695228375651
9810,2019-11-01,0.17301601635415848
9811,2019-12-02,-0.20067094291979226
9812,2020-01-02,0.6919871317200964
9813,2020-02-03,-1.1282651927303413
9814,2020-03-02,1.1068756811860423
9815,2020-04-01,-1.0165684814685114
9816,2020-05-06,0.4807810015940704
9817,2020-06-01,0.09390709931850699
9818,2020-07-01,0.6468107443240994
9819,2020-08-03,1.4431039540633774
9820,2020-09-01,0.1049372577547958
9821,2020-10-09,-0.3837573380073092
9822,2020-11-02,-0.04130274251299614
9823,2020-12-01,0.6789532055354709
9824,2021-01-04,0.29009153310660085
9825,2010-03-01,0.5524793923451546
9826,2010-04-01,0.14830421678741257
9827,2010-05-04,-1.0347450791089636
9828,2010-06-01,-0.926343099465214
9829,2010-07-01,-0.8159999711001622
9830,2010-08-02,1.5000304602417498
9831,2010-09-01,-0.0666439283145244
9832,2010-10-08,0.5546697515943249
9833,2010-11-01,1.2099732876382552
9834,2010-12-01,-0.7910951280214205
9835,2011-01-04,0.1704196787692966
9836,2011-02-01,-0.15120251799860226
9837,2011-03-01,0.4204969436714198
9838,2011-04-01,-0.017849514553890458
9839,2011-05-03,-0.07656786547408306
9840,2011-06-01,-0.612416203481059
9841,2011-07-01,0.224967807182321
9842,2011-08-01,-0.20636035146795725
9843,2011-09-01,-0.4419960841386074
9844,2011-10-10,-0.9224610980953503
9845,2011-11-01,0.4279558772025594
9846,2011-12-01,-0.3853660151405508
9847,2012-01-04,-1.0611304311537206
9848,2012-02-01,0.4012543738364773
9849,2012-03-01,0.7732271120051236
9850,2012-04-05,-0.2554619018844979
9851,2012-05-02,0.5239485918567172
9852,2012-06-01,-0.13302832367567485
9853,2012-07-02,-0.3952901195500043
9854,2012-08-01,-0.4129229149683987
9855,2012-09-03,-0.31894823288449925
9856,2012-10-08,0.013930332792824601
9857,2012-11-01,0.18564266652031805
9858,2012-12-03,-0.6876929314563318
9859,2013-01-04,1.572341536765098
9860,2013-02-01,0.6596484817339108
9861,2013-03-01,-0.15245070862599147
9862,2013-04-01,-0.3943042110819674
9863,2013-05-02,-0.2541207311727391
9864,2013-06-03,0.5126186076198312
9865,2013-07-01,-1.3348720591880172
9866,2013-08-01,0.2702020286164373
9867,2013-09-02,0.40059067290576733
9868,2013-10-08,0.5703854425568909
9869,2013-11-01,-0.04781707854571827
9870,2013-12-02,0.1109501340236706
9871,2014-01-02,-0.2029292522249641
9872,2014-02-07,-0.5325850874149077
9873,2014-03-03,-0.06207858932859242
9874,2014-04-01,-0.10993122732047303
9875,2014-05-05,-0.05046666962545199
9876,2014-06-03,-0.009906713424455359
9877,2014-07-01,0.1498585965343078
9878,2014-08-01,0.8643584144086777
9879,2014-09-01,0.22665866124195572
9880,2014-10-08,0.7798180071429166
9881,2014-11-03,0.2929252728015804
9882,2014-12-01,1.1254614387463147
9883,2015-01-05,2.741274406881978
9884,2015-02-02,-0.675759234796508
9885,2015-03-02,0.7870350239289576
9886,2015-04-01,1.5519228971751546
9887,2015-05-04,1.850440848638959
9888,2015-06-01,0.6411079010097466
9889,2015-07-01,-1.2264523774992164
9890,2015-08-03,-0.9565153681977288
9891,2015-09-01,-1.2488791829390005
9892,2015-10-08,-0.3813925341178028
9893,2015-11-02,0.4022580224582826
9894,2015-12-01,0.434113968152869
9895,2016-01-04,-0.600056278564603
9896,2016-02-01,-1.8290445504334718
9897,2016-03-01,0.14407662077703454
9898,2016-04-01,0.8424693833835178
9899,2016-05-03,-0.03167281695492803
9900,2016-06-01,-0.28124507973978363
9901,2016-07-01,0.0335385436462213
9902,2016-08-01,0.3164944607897556
9903,2016-09-01,0.30602643087347625
9904,2016-10-10,-0.005816953004106378
9905,2016-11-01,0.1667995390697869
9906,2016-12-01,0.5797619724426979
9907,2017-01-03,-0.508530617726432
9908,2017-02-03,0.09372795682193627
9909,2017-03-01,0.3133209738116612
9910,2017-04-05,0.14816639074776675
9911,2017-05-02,-0.20142926796106997
9912,2017-06-01,-0.029712615147100614
